MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3017;4667;26627258;26627258;5542;3276.0100;754.62;9784
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;4696;9099;26018609;26018609;5206;3405.9300;774.69;9799
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;1108;9393;16030957;16030957;4641;1773.5739;439.80;9804
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;4089;6695;11038570;11038570;2151;620.7416;310.07;9820
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;5996;6449;17575031;17575031;12263;1794.8233;506.36;9936
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;5676;239;31126797;31126797;9562;3738.0395;978.09;9907
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;8925;159;32633468;32633468;6644;3686.4496;1006.50;9934
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;7129;4154;14803016;14803016;2469;900.3670;425.46;9951
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3484;425;15877300;15877300;3881;1021.7556;454.57;9937
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3672;2809;18909620;18909620;6572;1836.2868;540.69;9939
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;2064;571;31912572;31912572;14770;4127.3432;973.79;9932
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;7481;5382;34168609;34168609;10588;4541.5943;1016.07;9942
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3404;4191;30486441;30486441;7335;5126.4182;867.12;9689
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;8513;6921;32094255;32094255;7279;5172.1804;953.72;9567
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3689;7335;38638480;38638480;6021;6108.6292;1183.89;9875
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;6145;9971;31987135;31987135;5024;5923.9817;937.80;9933
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;7552;9628;38298736;38298736;16332;6723.6464;1134.05;9920
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;1706;7204;28545844;28545844;7330;3317.4687;892.86;9935
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5957;1270;2443485;2443485;840;31.5861;83.62;9842
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;3857;9639;31374616;31374616;15045;5054.2784;1026.12;9926
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;8889;5358;5340443;5340443;726;100.5506;167.59;9507
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6605;2645;2585345;2585345;664;21.7263;103.32;9869
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;2682;3181;11553674;11553674;2279;750.2531;350.47;9700
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;9116;3700;17717464;17717464;5239;1006.4510;572.77;9794
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6074;9849;10423234;10423234;2003;277.3864;360.58;9904
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;1017;5162;12934193;12934193;2700;1055.7620;384.22;9783
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;7061;6959;2400022;2400022;2182;41.5754;73.57;8895
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;626;7087;6663633;6663633;1717;165.1014;203.30;9379
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;7869;881;4614238;4614238;849;77.6536;145.45;9858
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;377;2446;33493031;33493031;5843;3326.0407;1138.32;9960
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5152;2389;8074645;8074645;1819;233.6721;285.52;9780
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;4731;1882;8792893;8792893;3598;462.3803;263.27;9392
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;2941;611;9174470;9174470;1402;438.2276;269.32;9485
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3441;2828;2849824;2849824;544;49.6960;87.96;9509
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;8533;571;3311106;3311106;811;53.6761;102.71;9858
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;1786;2032;1289067;1289067;2045;13.5738;42.71;9660
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;9362;8002;5416493;5416493;1586;167.3714;160.06;9625
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;3459;9015;13886307;13886307;2381;763.3653;442.27;9781
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;7560;9505;4338276;4338276;1578;73.9307;128.67;9527
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;7628;9101;1681555;1681555;558;10.9839;61.40;9849
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;6821;3672;4269677;4269677;1166;84.8086;131.36;9855
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3254;6481;2977481;2977481;729;35.3179;94.15;9360
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;785;461;3499802;3499802;3673;65.2066;107.94;9522
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;9710;3096;3923944;3923944;458;69.4911;120.81;9885
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6927;6377;11193212;11193212;2469;791.2424;326.41;9575
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2278;6366;3789942;3789942;845;53.4217;126.01;9782
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;420;521;13461;13461;78;0.0111;2.33;1683
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3511;6621;4959408;4959408;1081;100.5709;152.63;9833
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2049;1544;4296054;4296054;839;68.5370;137.21;9693
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;8472;7255;3301571;3301571;837;45.6007;99.85;9593
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2253;8112;6204057;6204057;1412;146.3714;189.16;9805
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;5152;3163;4746101;4746101;970;113.5600;143.69;9667
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2612;273;6078128;6078128;1922;108.1699;191.87;9841
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1437;1379;191738;191738;1110;0.9776;8.08;1380
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2991;706;6710920;6710920;2559;186.2346;208.99;9858
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8976;8888;1006621;1006621;2524;16.6184;35.32;7708
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;4969;40;16246908;16246908;2135;789.7870;505.16;9660
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;318;2725;8904745;8904745;3160;304.3191;287.23;9855
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;8934;1471;13629762;13629762;7293;1016.2717;416.42;9562
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5047;7793;15980396;15980396;3408;930.7676;503.95;9786
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;7487;8284;10232400;10232400;1743;391.5580;302.21;8394
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5918;1363;11302957;11302957;1330;765.9409;338.86;9323
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;1240;8173;18273971;18273971;4387;1174.8081;596.85;9752
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;4218;6230;16635440;16635440;2797;1218.3061;518.67;9645
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;5744;3238;29489208;29489208;14858;6598.3563;869.94;9673
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7183;8893;9198399;9198399;1496;303.1536;294.06;9930
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8835;2991;13501984;13501984;3941;1381.9603;458.49;9755
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9180;6131;16013684;16013684;6349;1021.8499;503.96;9859
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8917;9568;20656018;20656018;5300;1578.5320;641.74;9968
MDA;htc-cmp504;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;873;4377;34790992;34790992;8400;6951.2494;1090.33;9461
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;5747;2438;19932456;19932456;3265;2025.2319;718.13;9903
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1798;4037;8861593;8861593;3259;479.4634;270.47;9660
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;5821;4466;14488738;14488738;8442;1810.6734;421.89;9653
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8307;4874;10541691;10541691;3681;706.2687;339.89;9844
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5841;3199;9639551;9639551;996;307.0625;341.29;9942
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7048;8833;12072078;12072078;2908;884.7871;354.57;9741
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5915;1951;15075965;15075965;1936;1029.3817;479.35;9957
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;2033;8871;12262028;12262028;3400;599.4677;397.02;9960
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9535;1287;26064022;26064022;5136;2562.8412;803.31;9874
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8746;9719;11410113;11410113;2261;839.9362;338.90;9958
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5563;8621;5556908;5556908;1655;183.4846;180.13;9951
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;9691;9433;4270421;4270421;8225;171.8021;132.01;9895
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1068;2677;8814764;8814764;901;237.4504;296.53;9957
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;3086;135;15022452;15022452;3764;1101.6292;482.16;9967
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8819;8325;10456708;10456708;1560;330.6827;340.48;9966
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1231;8987;17517079;17517079;7110;1300.3705;560.02;9949
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7067;1506;11620323;11620323;2201;939.7353;346.10;9904
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;8054;8168;4316546;4316546;16254;627.4868;117.62;7166
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6155;4962;13698541;13698541;4838;1584.7077;386.96;9771
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7840;648;18843299;18843299;5577;1927.4364;537.36;9788
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;7383;9766;28488753;28488753;3814;4549.1758;872.07;9479
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6626;9378;18242902;18242902;5996;2349.3272;521.56;9937
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;910;6076;22342669;22342669;6805;3535.7707;643.92;9966
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1121;8871;26041550;26041550;12476;4191.4592;819.34;9952
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1399;1668;36477161;36477161;12113;5380.6705;1181.31;9905
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6586;2220;20738336;20738336;6147;2926.1868;576.60;9861
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;6249;1519;32339409;32339409;8405;3115.9585;1178.95;9979
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;9531;5973;4642596;4642596;1431;280.0136;165.76;9880
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;1763;1517;34213358;34213358;4923;6433.5389;1169.39;9978
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;8695;8791;43504;43504;420;0.1817;6.74;1037
MDA;htc-cmp504;4d_netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;8713;1995;21933413;21933413;5806;3108.4026;704.72;9983
