Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;8369;578;2297483;2297483;464;25.7283;14.70;9759
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;9240;4537;2371305;2371305;526;27.5048;8.87;9644
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;5124;2768;2702155;2702155;294;32.9990;16.00;9670
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;5608;2365;4595268;4595268;1078;98.2680;17.73;9267
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;5218;4461;1183460;1183460;678;7.8106;9.72;9348
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;500;9895;2990759;2990759;529;39.4406;10.54;9577
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;6144;4550;5062487;5062487;1484;127.3306;14.13;9235
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;3578;9938;5907532;5907532;1454;144.2777;21.42;9607
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;9026;5008;5092781;5092781;1402;105.0595;15.77;9715
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;154;9315;3163548;3163548;891;52.1065;8.57;9474
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;1466;9297;3785510;3785510;851;56.9097;15.61;9674
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;3311;1812;6072228;6072228;1365;159.6787;17.16;9612
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_50i_1s_scorr_442970.gr;10000;60162;9326;3991;4200372;4200372;1526;75.5826;15.36;9732
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;4192;4488;6323162;6323162;1639;196.8207;25.14;9510
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;4120;6782;6088285;6088285;1918;199.0608;21.61;9364
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;2327;4574;6849787;6849787;1783;232.1346;21.07;9602
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;3982;2792;7929080;7929080;1714;242.2827;30.87;9766
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;7796;4088;8329268;8329268;2388;290.3447;25.04;9476
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;2951;8254;8436577;8436577;2212;308.2117;28.48;9545
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_10amax_20i_1s_scorr_79134.gr;10000;59750;532;1834;7852206;7852206;4113;351.0901;22.87;9632
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;856;2111;9024953;9024953;327;982.0808;115.42;9789
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;9785;3218;14003341;14003341;1584;1309.2294;81.51;9791
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;2754;4676;13112353;13112353;2097;1573.0880;90.66;9862
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;6659;4610;18781922;18781922;4539;1863.6423;78.79;9931
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3987;9879;10387137;10387137;1111;562.8786;39.16;9785
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;9533;2149;15460549;15460549;5040;1367.1022;52.44;9808
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3334;6202;12407028;12407028;3603;935.9790;43.70;9839
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;6055;3678;7557903;7557903;2197;314.4896;26.71;9962
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;9510;8576;10243336;10243336;1727;563.0282;36.63;9927
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;4437;3373;25563199;25563199;4521;2764.9646;84.86;9730
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;8307;4100;11386858;11386858;3323;624.6090;49.79;9918
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;4903;8057;6498404;6498404;1695;234.4857;29.33;9839
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;1657;8949;10008385;10008385;2701;603.0087;38.27;9716
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;614;5672;5594347;5594347;1302;227.9905;29.91;9934
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;9133;6112;8249559;8249559;2434;322.6402;23.60;9653
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;4696;9099;26018609;26018609;5206;3687.8715;93.52;9799
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3487;1960;9358025;9358025;1672;566.6493;39.88;9551
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3017;4667;26627258;26627258;5542;4046.5274;84.97;9784
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;4177;4263;6826;6826;112;0.0056;0.14;599
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;1108;9393;16030957;16030957;4641;1805.7450;51.45;9804
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;2058;6102;5118321;5118321;1280;146.9772;28.99;9807
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;818;6250;28335796;28335796;8005;4094.4117;94.01;9869
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;2091;6497;3528046;3528046;472;95.3691;17.03;8720
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;6153;7532;30859026;30859026;5317;4262.3381;118.29;9943
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;4089;6695;11038570;11038570;2151;694.8678;40.59;9820
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;5996;6449;17575031;17575031;12263;1877.9026;47.49;9936
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;7129;4154;14803016;14803016;2469;1062.8941;60.33;9951
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3264;5295;34114255;34114255;6907;4849.6290;121.95;9935
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3484;425;15877300;15877300;3881;1161.3237;48.74;9937
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;5676;239;31126797;31126797;9562;4966.2047;124.64;9907
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;2064;571;31912572;31912572;14770;4942.6660;110.12;9932
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;8925;159;32633468;32633468;6644;4921.6942;113.91;9934
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_50i_1s_scorr_945818.gr;10000;109300;3672;2809;18909620;18909620;6572;1970.2181;57.25;9939
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;7481;5382;34168609;34168609;10588;5051.1801;113.03;9942
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;8513;6921;32094255;32094255;7279;5842.7106;94.34;9567
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;3404;4191;30486441;30486441;7335;5913.7297;84.62;9689
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;6145;9971;31987135;31987135;5024;5814.7536;94.52;9933
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_20amax_20i_1s_scorr_86119.gr;10000;110565;7552;9628;38298736;38298736;16332;6814.4434;108.35;9920
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;1706;7204;28545844;28545844;7330;4588.0043;121.15;9935
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5957;1270;2443485;2443485;840;38.2692;15.10;9842
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;2682;3181;11553674;11553674;2279;751.7895;40.40;9700
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;8889;5358;5340443;5340443;726;111.7757;19.15;9507
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6605;2645;2585345;2585345;664;56.1483;37.68;9869
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;7061;6959;2400022;2400022;2182;39.0657;12.99;8895
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;3857;9639;31374616;31374616;15045;6778.1046;197.43;9926
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;626;7087;6663633;6663633;1717;183.8097;28.72;9379
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;7869;881;4614238;4614238;849;89.7850;18.99;9858
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6074;9849;10423234;10423234;2003;487.3577;54.94;9904
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5152;2389;8074645;8074645;1819;463.3275;62.07;9780
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;4731;1882;8792893;8792893;3598;474.5471;27.92;9392
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3441;2828;2849824;2849824;544;54.9369;15.41;9509
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;8533;571;3311106;3311106;811;56.3447;11.13;9858
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;1786;2032;1289067;1289067;2045;14.0907;10.48;9660
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;7560;9505;4338276;4338276;1578;80.6469;13.55;9527
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;7628;9101;1681555;1681555;558;18.8997;22.29;9849
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;785;461;3499802;3499802;3673;67.1632;15.95;9522
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;2941;611;9174470;9174470;1402;451.5832;33.14;9485
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;6821;3672;4269677;4269677;1166;92.5310;16.18;9855
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;6927;6377;11193212;11193212;2469;762.6866;35.59;9575
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;9362;8002;5416493;5416493;1586;174.4581;21.00;9625
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;9710;3096;3923944;3923944;458;70.2096;12.65;9885
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3254;6481;2977481;2977481;729;41.5092;12.72;9360
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;420;521;13461;13461;78;0.0096;0.27;1683
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;3459;9015;13886307;13886307;2381;851.8992;40.70;9781
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;3511;6621;4959408;4959408;1081;109.5587;20.15;9833
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2278;6366;3789942;3789942;845;70.5008;19.04;9782
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;8472;7255;3301571;3301571;837;48.5680;13.29;9593
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2049;1544;4296054;4296054;839;84.5122;24.41;9693
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;1017;5162;12934193;12934193;2700;1050.5662;41.54;9783
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;5152;3163;4746101;4746101;970;119.0423;18.73;9667
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1437;1379;191738;191738;1110;0.7807;0.70;1380
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2253;8112;6204057;6204057;1412;165.5440;26.05;9805
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2612;273;6078128;6078128;1922;145.0758;28.00;9841
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;9116;3700;17717464;17717464;5239;1212.1381;55.13;9794
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;2991;706;6710920;6710920;2559;201.4924;23.82;9858
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8976;8888;1006621;1006621;2524;14.9662;9.48;7708
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;8934;1471;13629762;13629762;7293;1072.7927;49.32;9562
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_50i_1s_scorr_558625.gr;10000;79846;318;2725;8904745;8904745;3160;378.2427;36.56;9855
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5918;1363;11302957;11302957;1330;748.3501;35.89;9323
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;7487;8284;10232400;10232400;1743;506.9996;33.24;8394
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;5047;7793;15980396;15980396;3408;1046.5032;49.41;9786
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;4969;40;16246908;16246908;2135;994.6807;45.92;9660
Martins;htc-cmp503;4d_netMaker_3o_10000n_1amin_40amax_20i_1s_scorr_675712.gr;10000;156310;5744;3238;29489208;29489208;14858;7180.9696;87.27;9673
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_10amax_20i_1s_scorr_797562.gr;10000;80049;1240;8173;18273971;18273971;4387;1443.6708;63.58;9752
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;4218;6230;16635440;16635440;2797;1626.2484;59.95;9645
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7183;8893;9198399;9198399;1496;474.6563;48.40;9930
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9180;6131;16013684;16013684;6349;1519.6647;58.63;9859
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;5821;4466;14488738;14488738;8442;1993.8393;48.12;9653
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1798;4037;8861593;8861593;3259;646.5878;44.74;9660
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8917;9568;20656018;20656018;5300;2177.6819;90.45;9968
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;8835;2991;13501984;13501984;3941;2356.3948;96.74;9755
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7048;8833;12072078;12072078;2908;1016.3986;40.86;9741
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5915;1951;15075965;15075965;1936;1327.8052;58.12;9957
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8307;4874;10541691;10541691;3681;1159.2160;61.42;9844
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5841;3199;9639551;9639551;996;691.3132;67.14;9942
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8746;9719;11410113;11410113;2261;865.9314;35.43;9958
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;5747;2438;19932456;19932456;3265;3465.0375;192.61;9903
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;9535;1287;26064022;26064022;5136;3331.8407;120.12;9874
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;2033;8871;12262028;12262028;3400;964.8347;68.09;9960
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;5563;8621;5556908;5556908;1655;240.9894;30.17;9951
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;9691;9433;4270421;4270421;8225;182.4040;23.76;9895
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1068;2677;8814764;8814764;901;483.1108;50.24;9957
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;3086;135;15022452;15022452;3764;1638.8737;66.13;9967
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;8819;8325;10456708;10456708;1560;521.6409;53.35;9966
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;1231;8987;17517079;17517079;7110;1741.3904;80.76;9949
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7067;1506;11620323;11620323;2201;1062.7624;41.79;9904
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;8054;8168;4316546;4316546;16254;513.2955;13.88;7166
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6155;4962;13698541;13698541;4838;1624.4380;53.37;9771
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;7840;648;18843299;18843299;5577;2008.3667;51.26;9788
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;910;6076;22342669;22342669;6805;3294.4231;63.95;9966
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;7383;9766;28488753;28488753;3814;5138.4360;91.61;9479
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6626;9378;18242902;18242902;5996;2293.7619;58.28;9937
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1121;8871;26041550;26041550;12476;4780.9067;101.37;9952
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_50i_1s_scorr_900070.gr;10000;129802;6586;2220;20738336;20738336;6147;2928.9909;66.73;9861
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_20amax_20i_1s_scorr_715178.gr;10000;129829;1399;1668;36477161;36477161;12113;6774.4580;147.26;9905
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;9531;5973;4642596;4642596;1431;623.7599;43.16;9880
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_40amax_20i_1s_scorr_832474.gr;10000;170207;6249;1519;32339409;32339409;8405;6684.6624;246.67;9979
Martins;htc-cmp503;4d_netMaker_3o_10000n_5amin_40amax_50i_1s_scorr_640566.gr;10000;227669;8695;8791;43504;43504;420;0.1413;0.51;1037
Martins;htc-cmp503;4d_netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;10039;232;1848769;1848769;151;18.6293;22.86;14314
Martins;htc-cmp503;4d_netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;7346;4910;1601873;1601873;340;6.5020;5.36;10032
Martins;htc-cmp503;4d_netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;2474;4426;3798826;3798826;212;63.5149;45.31;14609
Martins;htc-cmp503;4d_netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;1252;6983;6918519;6918519;855;158.9675;23.32;14553
Martins;htc-cmp503;4d_netMaker_3o_15000n_1amin_10amax_20i_1s_scorr_520488.gr;15000;89491;11099;13466;7681996;7681996;1869;169.3881;29.95;14439
